2.75478564211082
0.925115543455071
2.12469404438112
2.32052807806076
3.79242665315549
5.99510895472524
1.53618110201589
2.91004209158612
1.55039054317839
2.74740463238584
2.98145820815651
3.08890517573827
1.85502737726571
5.03175633975444
1.07018362101199
2.21680930589635
2.82906472166115
3.86698277315558
2.74320738610851
1.96582553819943
5.61416248788819
5.25700611858287
7.649758747542
0.86613043292958
5.99082064932068
2.91726434203149
1.19522613194525
0.695589525353669
0.722902179432788
2.14452176773501
7.649758747542
4.47208287029313
3.51098432929438
9.30195880403489
6.19984426095614
3.66440192902713
0.98330892661533
1.34379629367813
2.94487658719542
6.82193669349597
3.03218820550463
6.2459340629083
2.91004209158612
1.00136452221842
8.01504371738238
0.726985328780358
3.42821389340612
1.88185234133513
0.794792260152852
3.3431699932644
2.95923825807445
1.99987783288237
0.847057724247715
3.93355920749227
3.15689135926178
3.02002346597588
3.89037536396722
4.78319861237098
0.925115543455071
0.402923839053784
1.52289578989837
1.76426550472812
2.21680930589635
1.36976298300069
3.33056621063946
4.86895431723239
3.10659550782001
1.52289578989837
3.44900177788898
0.691593840243255
0.419442294262976
0.538568119952598
3.76014520265033
7.20813250940714
1.10755533212695
3.06026956124482
2.7134599933633
0.753188856854897
1.80412270818945
1.76591660687944
1.09032282718617
2.99578650809572
2.42838633826057
1.01028007471079
1.62620681510114
4.18175986830722
7.34483426537086
0.943637578114119
2.86976733175196
3.50482346254357
4.55628978913542
6.05174358187328
4.22157610265191
4.90189155815907
1.89980084823525
2.4218153022859
2.67687668052287
1.17747450460992
2.04554862545673
1.29320616374772
0.222857354623422
6.10298670921219
3.561076555751
0.480321824297536
0.347978404534899
1.84879430745001
2.26457334359855
1.61502512319245
3.32914290855694
0.877193171016641
1.25609899300854
6.14956464638832
3.47424996822647
1.38905751143756
1.12512559295196
2.90981186342705
2.6798560499888
3.10659550782001
2.96129209231769
0.852778666548119
1.03799243592483
1.69933254845234
3.18816868705575
0.256198656461656
3.81242005934588
0.542301690544451
1.47348171492243
1.89591640372239
2.40704705407353
3.68826755719344
1.71851389465997
1.62744123724524
0.775945546651562
2.72328571753052
1.57858701242993
2.80867567273733
1.30848147375864
5.20609438369943
3.00640755471225
2.26457334359855
3.85108528569976
3.17127180929632
2.98145820815651
2.1313988112672
5.76225408615867
1.25609899300854
2.05764977318136
3.51098432929438
2.74611468593426
0.818611439737752
5.53387985150479
7.03590057846469
0.148762092633381
0.974158398265353
2.74740463238584
3.07397690583984
0.731819260244044
3.18237139720721
2.40065680396823
0.449298944063972
8.05633864196734
3.0506966210305
1.08660257091598
0.592035767434275
2.9180391398828
2.56625950634786
3.18454599056732
3.95149185639704
1.5288248430633
3.43431025152577
1.53674190432892
2.20463433494692
3.32523848365247
1.34379629367813
0.666957612863046
1.40735826445674
4.78267845269736
3.89779050599532
2.7016959784938
3.95344816489759
2.03099342880739
2.1294181314152
3.2552719651993
4.29676748521338
5.99510895472524
2.36463764310276
2.20463433494692
1.96582553819943
1.2049128730031
2.76765482047135
6.28939416780393
0.627614886859922
3.72824411388955
1.66102014991342
4.21608322527391
3.89599117037253
1.88906833734566
3.43018493914744
4.75232801217011
2.15358115829426
2.80576248975154
2.4173611766834
3.74709089905084
3.87889184428898
3.53262624367746
2.56591816861997
4.75493150610189
2.74513551848477
3.21211357939955
2.34778390593274
0.434448280160035
2.64775822392113
2.63805354582385
1.78310499260193
1.58598563924213
1.30360551848604
0.432542534479392
4.59141246373547
2.82968007761297
2.83966741760518
2.39536508354922
1.60603539713675
0.498872072683773
0.878135967366449
3.65447455173631
3.74340823105298
0.367410383044546
3.61513402988548
3.39156667793329
2.52849832246976
2.22080616672616
0.930721873521985
1.57027200896659
1.92920574440939
0.983999290436171
0.728091540094795
0.899680944272745
3.46638349625299
0.244217536319908
3.83601925469879
3.16905060965837
3.28925939731613
0.382343774729972
5.03946415190406
4.62087965573086
5.86622315041108
1.44722113033016
3.74170114360411
4.72323485126279
1.24652971799308
0.812184906615074
2.01378617976696
2.78093964673133
3.01386538722934
2.36213484703092
1.12536496463319
2.30021971512357
2.00727129915734
3.45549821372117
5.23356139365622
2.95114057191407
1.97520556005096
3.98204021020334
2.47372510591092
0.75040995418782
1.43136869587273
1.32704759550943
4.15081872862143
2.33805494058926
5.02717684956726
3.65817842106276
2.82008693088198
1.08865167712009
2.30828529868271
1.87364713133499
1.19117714420087
1.71985941409694
2.45317401672913
2.83306426111707
0.91276060114703
2.97629066594169
2.81839639292615
3.06123987528262
4.04013467496777
1.67355120855155
1.82447341743415
2.81686480978145
3.70941705834382
3.84358920336223
1.94528354410997
1.77652601505358
3.00484084830899
2.77988777587883
1.85842083566668
3.11864195098973
1.66387796310068
1.81085182672912
2.47424137922001
3.08493941781765
0.683856619285496
1.27328252699246
1.40268425433457
2.62839805986814
2.34833123107747
2.47166160381965
1.33077689564663
3.0150962253905
7.17757664765998
2.91437717795689
0.698483773186853
1.20784614846234
3.3198781695832
3.31910033597723
3.00381062696435
0.966817235010053
2.46613047810938
2.56642269063051
0.539766251651004
0.871158780598327
2.63740468265556
1.19601465665048
1.76818081357217
1.50180221856397
4.00028986888035
2.46380276558185
3.07986225399892
2.3619976615546
1.8865815764179
2.55408678179544
3.02546151435074
4.47689552767985
2.47362973250265
3.94425125204615
1.49993074265917
1.15070201023335
4.22564574840079
0.0990214008791831
2.97436900275702
2.02476637269476
3.28539610183421
3.4001874879731
0.900094135008482
1.52713999744602
0.516024743979592
1.0323376140926
2.48315250579276
2.68766002402633
3.71970700894479
0.986307543496721
2.91328170511351
1.5636588917712
2.65768836048835
5.13025039952703
3.08633972095849
3.95320042091941
2.52127018921095
3.18482284280687
0.861253327110237
3.47084587886625
1.07348324610244
3.02394681976138
2.05514215345858
3.53281679052804
1.28648553961997
3.6404165861236
1.00506210142224
1.65581817382595
2.51172779023154
2.32837277651354
1.87723003410736
1.75648762322864
3.18322146957284
3.04606645197666
2.42526907147793
4.40896494853148
3.60471607347332
2.5664664510468
2.24152210174141
2.81593234165159
