0.12441027730348,0.381443298969072,0.294117647058824,0.494505664557509,0.114226972219125,0.364256551950771
0.106968338929612,0.288659793814433,0.602941176470588,0.461415946839802,0.068288044282576,0.515942506495638
0.229372300943209,0.783505154639175,0.455882352941176,0.638831167107982,0.2095232574866,0.22493841458449
0.252857324637277,0.896907216494845,0.455882352941176,0.522839365673884,0.215457504668322,0.306534490884215
0.21534981114816,0.65979381443299,0.382352941176471,0.651269007418557,0.217677190365284,0.504695172637106
0.188816400081397,0.762886597938144,0.470588235294118,0.488430287732471,0.148555777705619,0.0989659488775929
0.188875177725702,0.731958762886598,0.5,0.575083007468036,0.163965962779094,0.16856694290319
0.132978751673283,0.381443298969072,0.558823529411765,0.407962992925948,0.186782013494676,0.432272344307302
0.110512813744989,0.329896907216495,0.632352941176471,0.238128219483832,0.0974250092503042,0.420634931972558
0.13917952727315,0.463917525773196,0.661764705882353,0.500475596282506,0.162656845115085,0.460557613799087
0.139423359455972,0.412371134020619,0.441176470588235,0.466516797199102,0.17713194614284,0.269162139892682
0.124788255366543,0.381443298969072,0.529411764705882,0.399191072223525,0.0875688639260564,0.396634391790631
0.0666933788632692,0.175257731958763,0.367647058823529,0.381593421963236,0.0603427378486841,0.92876911708964
0.207737717796983,0.690721649484536,0.367647058823529,0.540949544793119,0.163564115812351,0.28921798711553
0.139020883833204,0.474226804123711,0.470588235294118,0.316897436826726,0.0804943114289942,0.251952733417827
0.214886536755073,0.670103092783505,0.632352941176471,0.628287864649821,0.261476527066835,0.145170854156481
0.12615603847597,0.402061855670103,0.411764705882353,0.563363059146606,0.128984468628687,0.772786014472779
0.125743536452643,0.391752577319588,0.632352941176471,0.486247601412198,0.162769055200572,0.67022981568425
0.194418710472038,0.65979381443299,0.529411764705882,0.56953541325428,0.238978404926798,0.157583053687875
0.144322467515575,0.45360824742268,0.573529411764706,0.504835503444941,0.161646954345707,0.295833673386866
0.217312627677336,0.865979381443299,0.397058823529412,0.586244468250523,0.158955184689862,0.199217999012054
0.16586201305435,0.587628865979381,0.588235294117647,0.580380547163852,0.16591122343721,0.215278415414283
0.177593611508362,0.443298969072165,0.441176470588235,0.687618559951217,0.295083447670033,0.283467218071142
0.299894914757026,0.907216494845361,0.264705882352941,0.575585122925798,0.217999307423476,0.147310387248082
0.184601325106888,0.639175257731959,0.514705882352941,0.652773826471054,0.244233577263748,0.176663674656415
